http://purl.org/ontology/bibo/EditedBook,1161
http://purl.obolibrary.org/obo/OBI_0000516,559
http://www.ontotext.com/proton/protonext#ArtificialSatellite,205578
http://www.kanzaki.com/ns/whois#Education,16
http://linkedgeodata.org/ontology/City,11134
http://linkedgeodata.org/ontology/Physiotherapy,54
http://purl.obolibrary.org/obo/OBI_0400053,544
http://swrc.ontoware.org/ontology#Organization,247549
http://swrc.ontoware.org/ontology#PhDThesis,7084
http://linkedgeodata.org/ontology/HighwayConstruction,473
http://purl.org/net/provenance/types#HTTPBasedDataAccess,19
http://purl.obolibrary.org/obo/OBI_0001113,554
http://linkedgeodata.org/ontology/Spring,2734
http://purl.obolibrary.org/obo/OBI_0600029,540
http://purl.org/linked-data/cube#AttributeProperty,84
http://dbpedia.org/ontology/River,179941
http://purl.org/twc/vocab/conversion/DataStartRow,397
http://www.loc.gov/mads/rdf/v1#Language,535
http://dbpedia.org/ontology/Activity,3848
http://linkedgeodata.org/ontology/HealthAndBeauty,12
http://dbpedia.org/ontology/Sculpture,513
http://linkedgeodata.org/ontology/NaturalWaterfall,136
http://purl.obolibrary.org/obo/CL_0000794,453
http://linkedgeodata.org/ontology/TourismInformation,245606
http://www.holygoat.co.uk/owl/redwood/0.1/tags/Tagging,2364
http://linkedgeodata.org/ontology/PowerLine,280992
http://dbpedia.org/ontology/BusinessPerson,954
http://linkedgeodata.org/ontology/Pumpjack,163
http://linkedgeodata.org/ontology/HorseRiding,2368
http://dbpedia.org/ontology/Legislature,1700
http://inference-web.org/2.0/pml-provenance.owl#Information,45180
http://purl.obolibrary.org/obo/OBI_0000562,540
http://purl.obolibrary.org/obo/OBI_0001131,542
http://purl.uniprot.org/core/Allergen_Annotation,21
http://linkedgeodata.org/ontology/RailwayJunction,620
http://schema.org/Sculpture,513
http://dbpedia.org/ontology/Locomotive,6150
http://www.ifomis.org/bfo/1.1/snap#MaterialEntity,961
http://dbpedia.org/ontology/ResearchProject,66
http://purl.obolibrary.org/obo/OBI_0400148,540
http://dbpedia.org/ontology/EducationalInstitution,134018
http://www.w3.org/ns/prov#Entity,333344
http://rdf.geospecies.org/ont/geospecies#Omernik_Ecoregion_Classification,22
http://linkedgeodata.org/ontology/Pipelinemarker,33
http://purl.obolibrary.org/obo/OBI_0001079,582
http://rdf.geospecies.org/ont/geospecies#OrderConcept,215
http://purl.obolibrary.org/obo/ERO_0000393,753
http://linkedgeodata.org/ontology/ResidentialLanduse,108905
http://purl.obolibrary.org/obo/OBI_0600017,540
http://data.ordnancesurvey.co.uk/ontology/admingeo/DistrictWard,9170
http://purl.obolibrary.org/obo/GO_0007596,541
http://vivoweb.org/ontology/core#Country,212
http://purl.obolibrary.org/obo/OBI_0000822,540
http://linkedgeodata.org/ontology/OpticianCraft,217
http://linkedgeodata.org/ontology/Mineshaft,3385
http://linkedgeodata.org/ontology/Ridge,203
http://dbpedia.org/ontology/HumanGene,17
http://linkedgeodata.org/ontology/WalkingBus,15
http://courseware.rkbexplorer.com/ontologies/courseware#Student-Interaction-Type,10
http://purl.obolibrary.org/obo/CL_0000084,453
http://dbpedia.org/ontology/Dog,692
http://purl.uniprot.org/core/Electronic_Citation,43
http://purl.org/ontology/mo/Lyrics,8823
http://linkedgeodata.org/ontology/KneippWaterCure,331
http://linkedgeodata.org/ontology/Fountain,48125
http://dbpedia.org/ontology/Mammal,48880
http://www.ifomis.org/bfo/1.1/snap#Role,540
http://linkedgeodata.org/ontology/Shelter,83225
http://linkedgeodata.org/ontology/VillageGreen,981
http://linkedgeodata.org/ontology/BeverageMarket,2701
http://linkedgeodata.org/ontology/HistoricMilestone,1483
http://purl.obolibrary.org/obo/PATO_0001344,474
http://purl.uniprot.org/core/Cofactor_Annotation,14656
http://linkedgeodata.org/ontology/Greenfield,454
http://dbpedia.org/ontology/Eukaryote,1073084
http://data.ordnancesurvey.co.uk/ontology/admingeo/County,68
http://linkedgeodata.org/ontology/YouthCentre,635
http://erlangen-crm.org/current/E22_Man-Made_Object,851
http://linkedgeodata.org/ontology/Rigger,11
http://purl.obolibrary.org/obo/OBI_0000535,540
http://linkedgeodata.org/ontology/Mortuary,335
http://purl.uniprot.org/core/Genomic_DNA,140729
http://iflastandards.info/ns/fr/frbr/frbrer/C1003,2390104
http://purl.obolibrary.org/obo/OBI_0001083,541
http://linkedgeodata.org/ontology/Confectionery,1616
http://purl.org/net/provenance/ns#DataProvidingService,110829
http://linkedgeodata.org/ontology/Restaurant%3Bpub,11
http://dbpedia.org/ontology/Town,83610
http://www.ifomis.org/bfo/1.1/snap#IndependentContinuant,961
http://dbpedia.org/ontology/Glacier,3297
http://dbpedia.org/ontology/CyclingTeam,290
http://purl.org/dc/terms/Period,398
http://www.aktors.org/ontology/portal#Publication-Reference,357991
http://purl.org/ontology/wo/TerrestrialHabitat,32
http://dbpedia.org/ontology/Dam,3806
http://purl.org/ontology/mo/Record,2197575
http://d-nb.info/standards/elementset/gnd#LiteraryOrLegendaryCharacter,1176
http://www.aktors.org/ontology/portal#Person,7971173
http://linkedgeodata.org/ontology/Bump,19
http://linkedgeodata.org/ontology/HistoricIndustrial,355
http://www.w3.org/1999/02/22-rdf-syntax-ns#Alt,20492
http://linkedgeodata.org/ontology/WaterFountain,18
http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference,23
http://www.aktors.org/ontology/portal#Publication,38
http://linkedgeodata.org/ontology/HistoricBuilding,7434
http://purl.obolibrary.org/obo/OBI_0001072,566
http://linkedgeodata.org/ontology/Restaurant,420956
http://linkedgeodata.org/ontology/Cosmetics,72
http://umbel.org/umbel#Qualifier,10
http://purl.org/ontology/bibo/Map,184755
http://purl.org/net/ns/ex#Example,186
http://purl.org/ontology/mo/SignalGroup,1082737
http://purl.obolibrary.org/obo/OBI_0302905,540
http://www.loc.gov/mads/rdf/v1#GenreFormElement,69380
http://dbpedia.org/ontology/Novel,2024
http://linkedgeodata.org/ontology/TelecommunicationOffice,2165
http://purl.obolibrary.org/obo/OBI_0600050,540
http://purl.obolibrary.org/obo/OBI_0600049,540
http://linkedgeodata.org/ontology/HikingRoute,4051
http://linkedgeodata.org/ontology/Picnic+table,20
http://d-nb.info/standards/elementset/gnd#AdministrativeUnit,12054
http://linkedgeodata.org/ontology/PumpingRig,1467
http://linkedgeodata.org/ontology/TramStop,38601
http://purl.obolibrary.org/obo/OBI_0100026,584
http://purl.org/linked-data/sdmx#TimeRole,10
http://purl.obolibrary.org/obo/OBI_0000565,541
http://linkedgeodata.org/ontology/Pipeline,54288
http://dbpedia.org/ontology/Award,53683
http://vivoweb.org/ontology/core#Review,3489
http://schema.org/PostalAddress,14
http://www.w3.org/2000/10/swap/log#Chaff,13
http://purl.org/ontology/chord/Chord,34
http://www.openarchives.org/ore/terms/Proxy,4774685
http://www.w3.org/2006/03/test-description#TestCase,611
http://linkedgeodata.org/ontology/PowerGenerator,186837
http://dbpedia.org/ontology/AnatomicalStructure,6479
http://linkedgeodata.org/ontology/StreetLight,252
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#TimeInterval,10217
http://www.biopax.org/release/biopax-level3.owl#Stoichiometry,280
http://schema.org/TelevisionStation,17543
http://purl.obolibrary.org/obo/OBI_0000182,540
http://www.openarchives.org/ore/terms/AggregatedResource,252
http://vivoweb.org/ontology/core#GeographicLocation,680
http://www.w3.org/ns/prov#Attribution,786
http://purl.obolibrary.org/obo/PATO_0002201,474
http://purl.obolibrary.org/obo/OBI_0600003,540
http://purl.uniprot.org/core/Metal_Binding_Annotation,13833
http://purl.obolibrary.org/obo/OBI_0000636,541
http://purl.obolibrary.org/obo/OBI_0000474,540
http://linkedgeodata.org/ontology/PowerSubStation,82859
http://purl.obolibrary.org/obo/OBI_0400103,596
http://linkedgeodata.org/ontology/BedShop,264
http://dbpedia.org/ontology/Camera,218
http://linkedgeodata.org/ontology/Household,49
http://linkedgeodata.org/ontology/Amenity,7168872
http://d-nb.info/standards/elementset/gnd#BuildingOrMemorial,56165
http://purl.obolibrary.org/obo/OBI_0000086,540
http://purl.obolibrary.org/obo/OBI_0400081,540
http://dbpedia.org/ontology/Device,57447
http://purl.obolibrary.org/obo/OBI_0400084,540
http://linkedgeodata.org/ontology/Agrarian,47
http://purl.org/ontology/po/RepeatBroadcast,386
http://www.openarchives.org/ore/terms/Aggregation,2389413
http://purl.obolibrary.org/obo/UBERON_0002067,541
http://vivoweb.org/ontology/core#NonFacultyAcademic,3442
http://purl.obolibrary.org/obo/CL_0000097,453
http://dbpedia.org/ontology/TopicalConcept,1919508
http://purl.org/vocab/changeset/schema#ChangeSet,2365
http://linkedgeodata.org/ontology/BusGuideway,91
http://linkedgeodata.org/ontology/Wholesale,109
http://linkedgeodata.org/ontology/Farmland,2260
http://purl.obolibrary.org/obo/OBI_0000418,540
http://purl.obolibrary.org/obo/OBI_0000471,453
http://linkedgeodata.org/ontology/Organic,253
http://securitytoolbox.appspot.com/stac#SensorSecurityMechanism,14
http://www.loc.gov/mads/rdf/v1#TermsOfAddressNameElement,19022
http://vivoweb.org/ontology/core#College,1028
http://linkedgeodata.org/ontology/WaterPoint,109
http://purl.obolibrary.org/obo/OBI_0001106,543
http://linkedgeodata.org/ontology/Trade,13
http://data.totl.net/game/Location,115
http://linkedgeodata.org/ontology/DogPark,1481
http://purl.obolibrary.org/obo/OBI_0000574,540
http://linkedgeodata.org/ontology/Kindergarten,125212
http://linkedgeodata.org/ontology/Waterhole,32
http://purl.org/goodrelations/v1#ProductOrService,3581
http://purl.obolibrary.org/obo/ERO_0000394,867
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#CompatibleOperatingSystems,16
http://purl.org/net/nknouf/ns/bibtex#Entry,5774
http://vivoweb.org/ontology/core#NonFacultyAcademicPosition,2757
http://www.w3.org/2002/07/owl#FunctionalProperty,30051
http://vivoweb.org/ontology/core#PrincipalInvestigatorRole,22339
http://dbpedia.org/ontology/Mountain,100963
http://linkedgeodata.org/ontology/CoffeeShop,125
http://reference.data.gov.uk/def/intervals/Week,180
http://purl.org/net/nknouf/ns/bibtex#Unpublished,79
http://swrc.ontoware.org/ontology#Misc,943
http://rdf.muninn-project.org/ontologies/military#MilitaryRank,705
http://rdf.geospecies.org/ont/geospecies#Bio2RDFtaxon,11254
http://dbpedia.org/ontology/Politician,145492
http://www.w3.org/2000/10/swap/pim/contact#ContactLocation,115
http://linkedgeodata.org/ontology/GovermentBuilding,68
http://www.w3.org/2000/10/swap/pim/contact#Address,7267
http://data.semanticweb.org/ns/swc/ontology#TrackEvent,87
http://vivoweb.org/ontology/core#GovernmentAgency,562
http://geovocab.org/spatial#Feature,30485678
http://dbpedia.org/ontology/Holiday,2492
http://purl.org/ontology/bibo/Proceedings,168261
http://dbpedia.org/ontology/FieldHockeyLeague,27
http://linkedgeodata.org/ontology/Bank%3Batm,72
http://inference-web.org/2.0/pml-provenance.owl#AgentList,78
http://purl.obolibrary.org/obo/OBI_0000415,540
http://purl.org/twc/vocab/conversion/RawConversionProcess,17154
http://dbpedia.org/ontology/Castle,19050
http://purl.obolibrary.org/obo/CL_0000235,453
http://linkedgeodata.org/ontology/AmbulanceStation,2036
http://linkedgeodata.org/ontology/PassingPlace,29
http://dbpedia.org/ontology/HistoricBuilding,12187
http://linkedgeodata.org/ontology/AgriculturalEnginesCraft,181
http://dbpedia.org/ontology/ClericalAdministrativeRegion,8983
http://dbpedia.org/ontology/Area,7635
http://www.semanticdesktop.org/ontologies/2007/03/22/nfo#Presentation,16
http://purl.obolibrary.org/obo/OBI_0000716,540
http://purl.uniprot.org/core/Non-adjacent_Residues_Annotation,71
http://linkedgeodata.org/ontology/PostOffice,109774
http://purl.org/net/nknouf/ns/bibtex#Incollection,241
http://linkedgeodata.org/ontology/Ticket,380
http://linkedgeodata.org/ontology/BoatRental,583
http://linkedgeodata.org/ontology/Townhall,60495
http://linkedgeodata.org/ontology/Hamlet,855606
http://www.w3.org/ns/prov#Delegation,11
http://purl.obolibrary.org/obo/IAO_0000025,474
http://www.aktors.org/ontology/portal#Educational-Employee,291
http://www.ifomis.org/bfo/1.1/snap#Quality,540
http://www.lexinfo.net/ontology/2.0/lexinfo#DeterminerPOS,11
http://linkedgeodata.org/ontology/FootShower,28
http://dbpedia.org/ontology/Nerve,432
http://dbpedia.org/ontology/MilitaryStructure,3988
http://rdf.geospecies.org/ont/geospecies#ClassConcept,49
http://linkedgeodata.org/ontology/Hardware,4143
http://purl.uniprot.org/core/Nucleotide_Mapping_Statement,1946
http://www.aktors.org/ontology/portal#Proceedings-Paper-Reference,44680
http://linkedgeodata.org/ontology/MobilePhone,1853
http://rdf.muninn-project.org/ontologies/appearances#EthnicityUKCensusCode,17
http://linkedgeodata.org/ontology/PicnicTable,371
http://purl.uniprot.org/core/Binding_Site_Annotation,10199
http://dbpedia.org/ontology/Port,561
http://linkedgeodata.org/ontology/HistoricMuseum,93
http://www.w3.org/2002/07/owl#AsymmetricProperty,56
http://dbpedia.org/ontology/RaceHorse,4767
http://purl.uniprot.org/core/Frameshift_Annotation,278
http://data.lirmm.fr/ontologies/passim#Mode,25
http://purl.obolibrary.org/obo/OBI_0000633,540
http://dbpedia.org/ontology/Muscle,505
http://linkedgeodata.org/ontology/Health,32
http://dbpedia.org/ontology/PopulatedPlace,3141847
http://purl.obolibrary.org/obo/OBI_0000136,586
http://schema.org/MusicRecording,15389
http://dbpedia.org/ontology/Prefecture,95
http://rdf.geospecies.org/ont/geospecies#CoL_LSID,11
http://dbpedia.org/ontology/MilitaryUnit,32527
http://linkedgeodata.org/ontology/EducationalInstitutionOffice,1514
http://linkedgeodata.org/ontology/Crane,4329
http://d-nb.info/standards/elementset/gnd#PlaceOrGeographicName,23618
http://rdf.geospecies.org/ont/geospecies#UniprotTaxon,11015
http://www.biopax.org/release/biopax-level3.owl#UnificationXref,583
http://purl.uniprot.org/core/Sequence_Conflict_Annotation,7303
http://purl.obolibrary.org/obo/OBI_0000117,540
http://linkedgeodata.org/ontology/BarrierThing,2904684
http://openprovenance.org/model/opmo#OTime,19573
http://data.ordnancesurvey.co.uk/ontology/admingeo/Ward,28115
http://www.aktors.org/ontology/portal#Organization-Unit,7742
http://linkedgeodata.org/ontology/LevelCrossing,336434
http://www.loc.gov/mads/rdf/v1#DateNameElement,362340
http://vivoweb.org/ontology/core#StudentOrganization,541
http://www.loc.gov/mads/rdf/v1#Title,1535660
http://www.w3.org/2002/12/cal/ical#Vevent,6594
http://purl.obolibrary.org/obo/OBI_0000375,540
http://purl.obolibrary.org/obo/OBI_0000708,540
http://linkedgeodata.org/ontology/WasteBasket,94373
http://lsdis.cs.uga.edu/projects/semdis/opus#Article,386481
http://vocab.lenka.no/geo-deling#Kommune,407
http://linkedgeodata.org/ontology/CycleBarrier,191
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#GeneralFeatures,17
http://vocab.getty.edu/ontology#Subject,43413
http://dbpedia.org/ontology/Sales,11759
http://purl.oclc.org/NET/muo/muo#Prefix,24
http://linkedgeodata.org/ontology/Bridleway,737
http://d-nb.info/standards/elementset/gnd#EthnographicName,4027
http://linkedgeodata.org/ontology/PowerMinorLine,96739
http://linkedgeodata.org/ontology/Cycleway,15708
http://purl.obolibrary.org/obo/OBI_0001045,540
http://purl.obolibrary.org/obo/OBI_0001115,541
http://data.semanticweb.org/ns/swc/ontology#KeynoteTalk,48
http://purl.uniprot.org/core/Disease_Annotation,380
http://purl.obolibrary.org/obo/OBI_0001076,565
http://linkedgeodata.org/ontology/Souvenir,37
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#PlanExecution,43
http://schema.org/BlogPosting,41
http://rdf.muninn-project.org/ontologies/appearances#EyeColorMartinSchultz,21
http://linkedgeodata.org/ontology/ResidentialHighway,39070
http://linkedgeodata.org/ontology/Uphill+Terminal,16
http://dbpedia.org/ontology/VideoGame,92227
http://linkedgeodata.org/ontology/DryCleaning,950
http://linkedgeodata.org/ontology/Lighthouse,6988
http://www.w3.org/2004/02/skos/core#Concept,11290130
http://linkedgeodata.org/ontology/State,1602
http://swrc.ontoware.org/ontology#Workshop,11
http://iflastandards.info/ns/fr/frbr/frbrer/C1005,1163764
http://purl.obolibrary.org/obo/OBI_0400158,540
http://purl.org/linguistics/gold/LanguageSubfamily,3636
http://purl.org/ontology/mo/MusicArtist,1333333
http://purl.obolibrary.org/obo/OBI_0000288,540
http://dbpedia.org/ontology/Stadium,29722
http://purl.obolibrary.org/obo/OBI_0000522,540
http://purl.obolibrary.org/obo/OBI_0000422,540
http://purl.obolibrary.org/obo/OBI_0400095,540
http://dbpedia.org/ontology/RecordLabel,25233
http://www.w3.org/2006/vcard/ns#Location,4016
http://schema.org/LakeBodyOfWater,101775
http://dbpedia.org/ontology/Animal,929033
http://purl.obolibrary.org/obo/OBI_0400119,541
http://purl.obolibrary.org/obo/OBI_0000410,2391
http://vivoweb.org/ontology/core#Relationship,62221
http://purl.obolibrary.org/obo/OBI_0000803,540
http://linkedgeodata.org/ontology/Stationary,13
http://linkedgeodata.org/ontology/AbandonedRailway,130726
http://linkedgeodata.org/ontology/Signal,15918
http://purl.obolibrary.org/obo/OBI_0001052,541
http://linkedgeodata.org/ontology/Island,127028
http://www.aktors.org/ontology/portal#Affiliated-Person,1319972
http://dbpedia.org/ontology/Website,7682
http://dbpedia.org/ontology/Organ,123
http://linkedgeodata.org/ontology/ManMadeBarn,51
http://linkedgeodata.org/ontology/ShelteredHousing,20
http://www.w3.org/2007/uwa/context/common.owl#AllDisjointSet,33
http://swrc.ontoware.org/ontology#Manual,10
http://linkedgeodata.org/ontology/Hanami,618
http://linkedgeodata.org/ontology/Fort,1646
http://linkedgeodata.org/ontology/Station,9560
http://vivoweb.org/ontology/core#LeaderRole,384
http://purl.org/ontology/chord/Note,14
http://www.w3.org/2003/11/swrl#BuiltinAtom,344
http://purl.uniprot.org/core/Viral_cRNA,6420
http://www.w3.org/2002/07/owl#Class,2285479
http://linkedgeodata.org/ontology/Vineyard,127
http://www.aktors.org/ontology/portal#Research-Assistant-In-Academia,47
http://linkedgeodata.org/ontology/CarpetLayer,75
http://linkedgeodata.org/ontology/TrainRoute,717
http://purl.obolibrary.org/obo/PATO_0000125,474
http://purl.org/ontology/bibo/Book,27145467
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#DataInterfaceType,14
http://linkedgeodata.org/ontology/Brownfield,602
http://openprovenance.org/model/opmo#Account,3516
http://reference.data.gov.uk/def/intervals/Year,42
http://dbpedia.org/ontology/Anime,15965
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,17278700
http://linkedgeodata.org/ontology/IceCream,4327
http://purl.obolibrary.org/obo/OBI_0001002,540
http://dbpedia.org/ontology/Song,18607
http://purl.org/NET/scovo#Dimension,105182
http://linkedgeodata.org/ontology/Taxi,18694
http://purl.obolibrary.org/obo/OBI_0000185,540
http://linkedgeodata.org/ontology/PreservedRailway,9692
http://dbpedia.org/ontology/RugbyPlayer,18400
http://purl.org/ontology/wo/BehaviouralPattern,11
http://purl.uniprot.org/core/Tissue,23720
http://purl.obolibrary.org/obo/OBI_0001123,543
http://purl.obolibrary.org/obo/OBI_0400043,541
http://www.w3.org/2006/vcard/ns#Name,456110
http://dbpedia.org/ontology/Galaxy,38938
http://dbpedia.org/ontology/OfficeHolder,118343
http://vivoweb.org/ontology/core#Authorship,126304
http://swrc.ontoware.org/ontology#Proceedings,29346
http://purl.obolibrary.org/obo/IAO_0000013,1602
http://purl.org/net/nknouf/ns/bibtex#Phdthesis,105
http://purl.obolibrary.org/obo/OBI_0400155,550
http://reference.data.gov.uk/def/intervals/CalendarMinute,656162
http://purl.org/ontology/mo/Performance,2314082
http://purl.obolibrary.org/obo/OBI_0000454,540
http://purl.obolibrary.org/obo/OBI_0400147,578
http://linkedgeodata.org/ontology/AlpineHut,9437
http://purl.obolibrary.org/obo/OBI_0000594,540
http://www.ebusiness-unibw.org/ontologies/consumerelectronics/v1#DataFormatAudio,12
http://data.semanticweb.org/ns/swc/ontology#BreakEvent,121
http://linkedgeodata.org/ontology/Residential,15824
http://linkedgeodata.org/ontology/ThemePark,4288
http://purl.org/ontology/po/Clip,2581
http://purl.obolibrary.org/obo/OBI_0001111,540
http://www.w3.org/2002/07/owl#InverseFunctionalProperty,1740
http://linkedgeodata.org/ontology/Icon,38
http://dbpedia.org/ontology/FootballLeagueSeason,10765
http://linkedgeodata.org/ontology/RailwayHalt,24930
http://linkedgeodata.org/ontology/Tyres,1548
http://linkedgeodata.org/ontology/Landfill,791
http://purl.obolibrary.org/obo/OBI_0000394,542
http://linkedgeodata.org/ontology/FirstAid,118
http://purl.obolibrary.org/obo/IAO_0000009,541
http://purl.obolibrary.org/obo/OBI_0000799,540
http://purl.obolibrary.org/obo/OBI_0600032,540
http://purl.org/linked-data/cube#DimensionProperty,442
http://dbpedia.org/ontology/RugbyLeague,494
http://linkedgeodata.org/ontology/HighwayThing,579107
http://purl.obolibrary.org/obo/OBI_0000800,540
http://linkedgeodata.org/ontology/Footway,17741
http://dbpedia.org/ontology/Person,6568866
http://linkedgeodata.org/ontology/ChairLift,7009
http://purl.obolibrary.org/obo/OBI_0001054,540
http://linkedgeodata.org/ontology/Fuel%3BcarWash,27
http://purl.obolibrary.org/obo/ERO_0001263,601
http://purl.org/twc/vocab/conversion/MetaDataset,44
http://linkedgeodata.org/ontology/Reportingpoint,14
http://purl.obolibrary.org/obo/ERO_0001261,631
http://purl.obolibrary.org/obo/OBI_0000945,544
http://purl.org/linked-data/cube#DataStructureDefinition,348
http://www.biopax.org/release/biopax-level3.owl#ModificationFeature,11
http://dbpedia.org/ontology/TelevisionEpisode,95595
http://purl.uniprot.org/core/Modified_Residue_Annotation,9562
http://purl.org/cerif/frapo/BudgetCategory,17
http://dbpedia.org/ontology/Mill,3903
http://linkedgeodata.org/ontology/ParkBench,22
http://usefulinc.com/ns/doap#CVSRepository,93
http://purl.obolibrary.org/obo/OBI_0000568,540
http://iflastandards.info/ns/fr/frbr/frbrer/C1006,282879
http://www.w3.org/2001/02pd/rec54#ActivityStatement,7596
http://linkedgeodata.org/ontology/PhoneMast,15
http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair,10
http://linkedgeodata.org/ontology/Car%3BcarRepair,51
http://schema.org/TechArticle,9057
http://purl.org/dc/dcmitype/Sound,352
http://rdfs.org/sioc/types#MessageBoard,44
http://voag.linkedmodel.org/voag#ChangeFrequency,10
http://lsdis.cs.uga.edu/projects/semdis/opus#Book,1335
http://data.semanticweb.org/ns/swc/ontology#Presenter,552
http://vivoweb.org/ontology/core#FacultyAdministrativePosition,598
http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant,694
http://rdf.geospecies.org/ont/geospecies#OpenCycConcept,47
http://linkedgeodata.org/ontology/Furniture,6452
http://purl.obolibrary.org/obo/OBI_0600023,540
http://idi.fundacionctic.org/cruzar/turismo#Interes-turistico,21
http://www.w3.org/2006/vcard/ns#Work,3781
http://purl.org/net/provenance/types#DataCreatingService,3122
http://dbpedia.org/ontology/PowerStation,3732
http://dbpedia.org/ontology/Meeting,39
http://www.semanticdesktop.org/ontologies/2007/03/22/nfo#TextDocument,13
http://purl.org/ontology/bibo/Journal,509534
http://schema.org/VideoObject,1124
http://purl.obolibrary.org/obo/OBI_0001248,540
http://linkedgeodata.org/ontology/CommunicationsTransponder,407
http://rdf.geospecies.org/ont/geospecies#BugGuidePage,1800
http://www.aktors.org/ontology/portal#Organization,203218
http://www.loc.gov/mads/rdf/v1#TitleElement,664904
http://dbpedia.org/ontology/SoccerLeagueSeason,885
http://purl.org/net/nknouf/ns/bibtex#Misc,115
http://dbpedia.org/ontology/ChemicalElement,465
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#InformationEntity,434087
http://purl.obolibrary.org/obo/OBI_0000795,542
http://aims.fao.org/aos/geopolitical.owl#geographical_region,27
http://linkedgeodata.org/ontology/DragLift,5332
http://linkedgeodata.org/ontology/ItOffice,1803
http://linkedgeodata.org/ontology/Fell,164
http://linkedgeodata.org/ontology/HighwayTertiaryLink,115
http://linkedgeodata.org/ontology/Borderstone,11
http://purl.obolibrary.org/obo/OBI_0000559,540
http://linkedgeodata.org/ontology/Mast,9647
http://dbpedia.org/ontology/Archaea,364
http://d-nb.info/standards/elementset/gnd#ReligiousTerritory,3106
http://dbpedia.org/ontology/SerialKiller,87
http://securitytoolbox.appspot.com/stac#WifiSecurityProtocol,10
http://www.w3.org/ns/prov#Removal,13
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Organism,252166
http://dbpedia.org/ontology/Actor,169530
http://www.w3.org/2002/07/owl#Thing,19585983
http://rdfs.org/sioc/ns#UserGroup,43028
http://purl.uniprot.org/core/Erroneous_Termination_Annotation,35
http://purl.obolibrary.org/obo/OBI_0001097,542
http://www.w3.org/2002/07/owl#NamedIndividual,188735
http://www.w3.org/2003/11/swrl#Imp,533
http://purl.oclc.org/NET/muo/muo#PhysicalQuality,78
http://rdfs.org/sioc/types#Tag,106
http://linkedgeodata.org/ontology/School,597742
http://purl.obolibrary.org/obo/IAO_0000033,541
http://www.w3.org/ns/oa#Motivation,12
http://dbpedia.org/ontology/Mosque,1298
http://linkedgeodata.org/ontology/FloristShop,4515
http://linkedgeodata.org/ontology/Slipway,14810
http://purl.obolibrary.org/obo/OBI_0000397,540
http://dbpedia.org/ontology/RoadTunnel,634
http://linkedgeodata.org/ontology/Rocks,422
http://purl.obolibrary.org/obo/OBI_0001091,540
http://www.w3.org/2004/02/skos/core#OrderedCollection,6457
http://vocab.deri.ie/rooms#Building,562
http://linkedgeodata.org/ontology/Intermittent,474
http://purl.obolibrary.org/obo/OBI_0400117,543
http://purl.uniprot.org/core/Glycosylation_Annotation,5113
http://dbpedia.org/ontology/Host,241
http://purl.obolibrary.org/obo/OBI_0001305,453
http://linkedgeodata.org/ontology/Reservoir,3254
http://purl.obolibrary.org/obo/IAO_0000310,608
http://purl.obolibrary.org/obo/OBI_0000614,540
http://dbpedia.org/ontology/Windmill,2947
http://idi.fundacionctic.org/cruzar/turismo#Recurso-hostelero,914
http://reference.data.gov.uk/def/intervals/Q3,25
http://linkedgeodata.org/ontology/Paint,448
http://dbpedia.org/ontology/Province,114
http://linkedgeodata.org/ontology/LandingLight,556
http://linkedgeodata.org/ontology/College,27571
http://linkedgeodata.org/ontology/BusStation,25708
http://linkedgeodata.org/ontology/Seat,38
http://purl.obolibrary.org/obo/OBI_0302886,540
http://purl.obolibrary.org/obo/OBI_0000453,540
http://purl.uniprot.org/core/External_Sequence,3335
http://purl.obolibrary.org/obo/OBI_0600033,540
http://linkedgeodata.org/ontology/Hydrant,238
http://linkedgeodata.org/ontology/DitchBarrier,11634
http://linkedgeodata.org/ontology/Chimney,17271
http://linkedgeodata.org/ontology/SportThing,752380
http://linkedgeodata.org/ontology/Doityourself,10769
http://dbpedia.org/ontology/Ideology,11
http://dbpedia.org/ontology/AustralianRulesFootballPlayer,6964
http://linkedgeodata.org/ontology/Courthouse,9797
http://dbpedia.org/ontology/Chancellor,133
http://www.biopax.org/release/biopax-level3.owl#Control,10
http://purl.obolibrary.org/obo/OBI_0001120,541
http://xmlns.com/wot/0.1/PubKey,655
http://purl.uniprot.org/core/Observation_Citation,23
http://dbpedia.org/ontology/Photographer,454
http://dbpedia.org/ontology/Airline,14076
http://rdfs.org/sioc/ns#Post,229857
http://purl.obolibrary.org/obo/OBI_0000640,540
http://purl.obolibrary.org/obo/OBI_0001061,543
http://linkedgeodata.org/ontology/Fashion,71
http://d-nb.info/standards/elementset/gnd#NaturalGeographicUnit,16253
http://linkedgeodata.org/ontology/ResidentialHome,67
http://linkedgeodata.org/ontology/RecreationGround,3800
