http://purl.obolibrary.org/obo/CL_0000244,453
http://purl.obolibrary.org/obo/UBERON_0011374,474
http://purl.org/linguistics/gold/Dialect,10602
http://purl.obolibrary.org/obo/UBERON_0008583,540
http://purl.obolibrary.org/obo/CL_0002521,453
http://purl.obolibrary.org/obo/NCBITaxon_136221,541
http://www.ebi.ac.uk/efo/swo/SWO_0000670,543
http://www.ebi.ac.uk/efo/swo/SWO_0000644,474
http://purl.obolibrary.org/obo/UBERON_0011620,474
http://purl.obolibrary.org/obo/NCBITaxon_145754,541
http://purl.obolibrary.org/obo/CL_0002096,453
http://purl.obolibrary.org/obo/CL_1000326,453
http://purl.obolibrary.org/obo/UBERON_0008465,540
http://purl.obolibrary.org/obo/UBERON_0011868,474
http://purl.obolibrary.org/obo/UBERON_0011179,474
http://purl.obolibrary.org/obo/PATO_0001681,474
http://purl.obolibrary.org/obo/ERO_0000995,542
http://purl.obolibrary.org/obo/ERO_0000787,541
http://purl.obolibrary.org/obo/CL_1000427,453
http://purl.obolibrary.org/obo/ERO_0100376,474
http://purl.obolibrary.org/obo/CL_0000933,453
http://purl.obolibrary.org/obo/UBERON_0003688,540
http://purl.obolibrary.org/obo/NCBITaxon_976,541
http://purl.obolibrary.org/obo/ERO_0001648,541
http://purl.obolibrary.org/obo/UBERON_0010113,474
http://purl.obolibrary.org/obo/CL_0000699,453
http://purl.obolibrary.org/obo/UBERON_0001372,541
http://purl.obolibrary.org/obo/ERO_0001735,541
http://purl.obolibrary.org/obo/UBERON_0003578,540
http://purl.obolibrary.org/obo/UBERON_0004696,540
http://purl.obolibrary.org/obo/UBERON_0002263,541
http://purl.obolibrary.org/obo/ERO_0000761,541
http://purl.obolibrary.org/obo/UBERON_0011968,474
http://www.ifomis.org/bfo/1.1/snap#Role,540
http://purl.obolibrary.org/obo/UBERON_0002600,541
http://www.loc.gov/mads/rdf/v1#ComplexSubject,16104
http://purl.obolibrary.org/obo/UBERON_0003673,540
http://dbpedia.org/ontology/SupremeCourtOfTheUnitedStatesCase,2990
http://purl.obolibrary.org/obo/UBERON_0011263,474
http://purl.obolibrary.org/obo/NCBITaxon_470706,541
http://purl.obolibrary.org/obo/IAO_0000425,541
http://purl.obolibrary.org/obo/UBERON_0000038,541
http://purl.obolibrary.org/obo/ERO_0001303,541
http://purl.obolibrary.org/obo/UBERON_0004573,540
http://purl.obolibrary.org/obo/UBERON_0004659,540
http://purl.obolibrary.org/obo/UBERON_0009747,474
http://purl.obolibrary.org/obo/PATO_0000413,474
http://purl.obolibrary.org/obo/ERO_0100146,474
http://purl.obolibrary.org/obo/GO_0044237,541
http://purl.obolibrary.org/obo/UBERON_0000060,541
http://purl.obolibrary.org/obo/UBERON_0005431,540
http://purl.obolibrary.org/obo/UBERON_0011264,474
http://purl.obolibrary.org/obo/PATO_0000440,474
http://dbpedia.org/ontology/BoardGame,219
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Description,3826
http://purl.obolibrary.org/obo/NCBITaxon_210858,541
http://purl.obolibrary.org/obo/ERO_0000916,541
http://purl.obolibrary.org/obo/CL_0000082,453
http://purl.obolibrary.org/obo/UBERON_0002968,541
http://purl.obolibrary.org/obo/GO_0006974,541
http://purl.obolibrary.org/obo/UBERON_0005196,540
http://purl.obolibrary.org/obo/PATO_0001284,474
http://purl.obolibrary.org/obo/UBERON_0002638,541
http://purl.obolibrary.org/obo/ERO_0000860,543
http://purl.obolibrary.org/obo/GO_0051817,541
http://purl.obolibrary.org/obo/ERO_0000072,541
http://purl.obolibrary.org/obo/ERO_0001737,541
http://purl.obolibrary.org/obo/NCBITaxon_39329,541
http://purl.obolibrary.org/obo/UBERON_0007780,540
http://purl.obolibrary.org/obo/UBERON_0004170,540
http://purl.obolibrary.org/obo/UBERON_0011663,474
http://purl.obolibrary.org/obo/PATO_0001018,474
http://purl.obolibrary.org/obo/UBERON_0009583,474
http://www.lexinfo.net/ontology/2.0/lexinfo#Case,32
http://purl.obolibrary.org/obo/CL_1000191,453
http://purl.obolibrary.org/obo/NCBITaxon_7509,541
http://purl.obolibrary.org/obo/CL_0002344,453
http://purl.obolibrary.org/obo/CL_0000358,453
http://purl.obolibrary.org/obo/NCBITaxon_1299,541
http://purl.obolibrary.org/obo/UBERON_0001853,541
http://purl.obolibrary.org/obo/NCBITaxon_85823,541
http://purl.obolibrary.org/obo/PATO_0000117,474
http://purl.obolibrary.org/obo/OBI_0400120,541
http://purl.obolibrary.org/obo/IAO_0000114,541
http://purl.obolibrary.org/obo/UBERON_0005839,540
http://purl.obolibrary.org/obo/CL_0002171,453
http://purl.obolibrary.org/obo/PATO_0002374,474
http://purl.obolibrary.org/obo/ERO_0000771,541
http://dbpedia.org/ontology/Rocket,404
http://dbpedia.org/ontology/CricketTeam,544
http://purl.obolibrary.org/obo/ERO_0100164,474
http://purl.obolibrary.org/obo/UBERON_0004519,540
http://purl.obolibrary.org/obo/UBERON_0005672,540
http://purl.obolibrary.org/obo/UBERON_0003583,540
http://www.ifomis.org/bfo/1.1/snap#Function,540
http://purl.obolibrary.org/obo/PATO_0001024,474
http://purl.obolibrary.org/obo/ERO_0001526,541
http://purl.obolibrary.org/obo/IAO_0000228,541
http://purl.obolibrary.org/obo/UBERON_0002669,541
http://purl.obolibrary.org/obo/UBERON_0011091,474
http://purl.obolibrary.org/obo/UBERON_0002744,541
http://purl.obolibrary.org/obo/PATO_0001899,474
http://purl.obolibrary.org/obo/UBERON_0007094,540
http://purl.obolibrary.org/obo/UBERON_0002663,541
http://purl.obolibrary.org/obo/ERO_0001074,541
http://purl.obolibrary.org/obo/ERO_0001164,545
http://purl.obolibrary.org/obo/UBERON_0004916,540
http://purl.obolibrary.org/obo/ERO_0001117,542
http://purl.obolibrary.org/obo/PATO_0002314,474
http://purl.obolibrary.org/obo/ERO_0001674,541
http://purl.obolibrary.org/obo/UBERON_0000915,541
http://purl.obolibrary.org/obo/UBERON_0004688,540
http://purl.obolibrary.org/obo/CL_0000909,453
http://purl.obolibrary.org/obo/ERO_0000754,541
http://purl.org/ontology/bibo/Map,184755
http://purl.obolibrary.org/obo/UBERON_0009471,474
http://purl.obolibrary.org/obo/ERO_0000162,559
http://purl.obolibrary.org/obo/GO_0046732,541
http://purl.obolibrary.org/obo/UBERON_0011156,474
http://purl.obolibrary.org/obo/UBERON_0001248,541
http://purl.obolibrary.org/obo/ERO_0000912,543
http://purl.obolibrary.org/obo/NCBITaxon_3896,541
http://purl.obolibrary.org/obo/CL_0000803,453
http://purl.obolibrary.org/obo/UBERON_0009116,474
http://purl.obolibrary.org/obo/UBERON_0002874,541
http://purl.obolibrary.org/obo/UBERON_0002602,541
http://www.ebi.ac.uk/efo/swo/SWO_0000573,474
http://purl.obolibrary.org/obo/UBERON_0010339,474
http://purl.obolibrary.org/obo/ERO_0000660,541
http://purl.obolibrary.org/obo/UBERON_0005450,540
http://purl.obolibrary.org/obo/UBERON_0007381,540
http://purl.obolibrary.org/obo/CL_0000006,453
http://purl.obolibrary.org/obo/ERO_0001448,542
http://purl.obolibrary.org/obo/SO_1000036,542
http://purl.obolibrary.org/obo/UBERON_0007330,540
http://purl.obolibrary.org/obo/UBERON_0004607,540
http://purl.obolibrary.org/obo/UBERON_0010133,474
http://purl.obolibrary.org/obo/UBERON_0011193,474
http://purl.obolibrary.org/obo/UBERON_0004750,540
http://purl.obolibrary.org/obo/UBERON_0009207,474
http://purl.obolibrary.org/obo/UBERON_0006200,540
http://purl.obolibrary.org/obo/NCBITaxon_587664,541
http://purl.obolibrary.org/obo/UBERON_0000164,541
http://purl.obolibrary.org/obo/UBERON_0004538,540
http://purl.obolibrary.org/obo/UBERON_0002021,541
http://purl.obolibrary.org/obo/CL_0000749,453
http://purl.obolibrary.org/obo/CL_1001135,453
http://purl.obolibrary.org/obo/NCBITaxon_6693,541
http://dbpedia.org/ontology/Colour,2346
http://purl.obolibrary.org/obo/ERO_0100368,475
http://purl.obolibrary.org/obo/PATO_0000757,474
http://purl.obolibrary.org/obo/PATO_0001428,474
http://purl.obolibrary.org/obo/UBERON_0002696,541
http://purl.obolibrary.org/obo/ERO_0000441,545
http://vivoweb.org/ontology/core#Center,847
http://purl.obolibrary.org/obo/ERO_0000814,543
http://dbpedia.org/ontology/Holiday,2492
http://purl.obolibrary.org/obo/CL_0002433,453
http://purl.obolibrary.org/obo/UBERON_0010885,474
http://purl.obolibrary.org/obo/UBERON_0004949,540
http://purl.obolibrary.org/obo/UBERON_0002317,541
http://purl.obolibrary.org/obo/ERO_0000766,541
http://purl.obolibrary.org/obo/ERO_0001208,541
http://purl.obolibrary.org/obo/UBERON_0000049,541
http://purl.obolibrary.org/obo/CL_0002027,453
http://purl.obolibrary.org/obo/NCBITaxon_41503,541
http://purl.obolibrary.org/obo/UBERON_0001209,541
http://purl.obolibrary.org/obo/CL_0000569,453
http://purl.obolibrary.org/obo/UBERON_0010750,474
http://purl.obolibrary.org/obo/ERO_0001278,541
http://purl.obolibrary.org/obo/UBERON_0000117,541
http://purl.obolibrary.org/obo/CL_0002663,453
http://dbpedia.org/ontology/Lighthouse,4082
http://purl.obolibrary.org/obo/UBERON_0009994,474
http://purl.obolibrary.org/obo/CL_0000740,453
http://purl.obolibrary.org/obo/UBERON_0002000,541
http://purl.obolibrary.org/obo/UBERON_0004321,540
http://purl.obolibrary.org/obo/UBERON_0006637,541
http://vivoweb.org/ontology/core#ServiceProvidingLaboratory,593
http://purl.obolibrary.org/obo/UBERON_0006853,540
http://purl.obolibrary.org/obo/UBERON_0005331,540
http://purl.obolibrary.org/obo/CL_0002206,453
http://purl.obolibrary.org/obo/PATO_0001425,474
http://purl.obolibrary.org/obo/UBERON_0008935,474
http://purl.obolibrary.org/obo/UBERON_0001643,541
http://purl.obolibrary.org/obo/PATO_0000384,474
http://purl.obolibrary.org/obo/ERO_0001912,474
http://purl.obolibrary.org/obo/UBERON_0005373,540
http://purl.obolibrary.org/obo/UBERON_0004021,540
http://purl.obolibrary.org/obo/UBERON_0003461,540
http://purl.obolibrary.org/obo/UBERON_0002501,541
http://purl.obolibrary.org/obo/ERO_0100116,474
http://purl.obolibrary.org/obo/ERO_0100199,474
http://purl.obolibrary.org/obo/PATO_0002195,474
http://purl.obolibrary.org/obo/CL_0000762,453
http://www.ebi.ac.uk/swo/data/SWO_3000014,474
http://purl.obolibrary.org/obo/UBERON_0009881,474
http://www.w3.org/2006/vcard/ns#VCard,559569
http://purl.obolibrary.org/obo/CL_0001019,453
http://purl.obolibrary.org/obo/UBERON_0000207,541
http://www.ebi.ac.uk/efo/swo/SWO_0000173,474
http://purl.obolibrary.org/obo/OBI_0302890,540
http://purl.obolibrary.org/obo/UBERON_0001151,541
http://purl.obolibrary.org/obo/UBERON_0009846,474
http://purl.obolibrary.org/obo/UBERON_0008803,540
http://purl.obolibrary.org/obo/UBERON_0005200,540
http://purl.obolibrary.org/obo/CL_0000587,453
http://purl.obolibrary.org/obo/PATO_0001154,474
http://purl.obolibrary.org/obo/UBERON_0001617,541
http://purl.obolibrary.org/obo/CL_0000602,453
http://purl.obolibrary.org/obo/CL_0000300,453
http://purl.obolibrary.org/obo/CL_0002611,453
http://purl.obolibrary.org/obo/PATO_0000632,474
http://purl.obolibrary.org/obo/UBERON_0004536,540
http://purl.obolibrary.org/obo/ERO_0100353,474
http://purl.obolibrary.org/obo/OBI_0000665,540
http://purl.obolibrary.org/obo/UBERON_0006721,540
http://purl.obolibrary.org/obo/UBERON_0003727,540
http://purl.obolibrary.org/obo/UBERON_0005643,540
http://purl.obolibrary.org/obo/UBERON_0008436,540
http://purl.obolibrary.org/obo/UBERON_0006915,540
http://purl.obolibrary.org/obo/NCBITaxon_8782,541
http://purl.obolibrary.org/obo/UBERON_0001594,541
http://dbpedia.org/ontology/Governor,3437
http://purl.obolibrary.org/obo/UBERON_0002947,541
http://purl.obolibrary.org/obo/OBI_0000552,540
http://purl.obolibrary.org/obo/ERO_0000563,541
http://purl.obolibrary.org/obo/CL_0000977,453
http://purl.obolibrary.org/obo/ERO_0000707,541
http://purl.obolibrary.org/obo/UBERON_0005497,540
http://purl.obolibrary.org/obo/UBERON_0010287,474
http://micra.com/COSMO/COSMO.owl#Religion,16
http://purl.obolibrary.org/obo/UBERON_0005409,541
http://dbpedia.org/ontology/WaterwayTunnel,40
http://purl.obolibrary.org/obo/UBERON_0003553,540
http://purl.obolibrary.org/obo/UBERON_0005891,540
http://purl.obolibrary.org/obo/UBERON_0011085,474
http://purl.obolibrary.org/obo/ERO_0000897,542
http://purl.obolibrary.org/obo/UBERON_0006258,66
http://purl.uniprot.org/core/Concept,302
http://purl.obolibrary.org/obo/UBERON_0008284,540
http://purl.obolibrary.org/obo/UBERON_0007614,540
http://purl.obolibrary.org/obo/OBI_0000316,541
http://purl.obolibrary.org/obo/UBERON_0001616,541
http://purl.obolibrary.org/obo/UBERON_0011822,474
http://purl.obolibrary.org/obo/UBERON_0010934,474
http://purl.obolibrary.org/obo/UBERON_0011629,474
http://purl.obolibrary.org/obo/PATO_0000033,474
http://purl.obolibrary.org/obo/UBERON_0001111,541
http://purl.obolibrary.org/obo/ERO_0001654,541
http://purl.obolibrary.org/obo/ERO_0001289,541
http://www.ebi.ac.uk/efo/EFO_0000311,12
http://purl.obolibrary.org/obo/GO_0075136,541
http://purl.obolibrary.org/obo/PATO_0001030,474
http://purl.obolibrary.org/obo/UBERON_0002984,541
http://purl.obolibrary.org/obo/UBERON_0007238,541
http://purl.obolibrary.org/obo/ERO_0100141,474
http://purl.obolibrary.org/obo/UBERON_0004172,540
http://purl.obolibrary.org/obo/UBERON_1000000,474
http://purl.obolibrary.org/obo/UBERON_0008786,540
http://purl.obolibrary.org/obo/PATO_0001997,474
http://purl.obolibrary.org/obo/GO_0030183,541
http://purl.obolibrary.org/obo/PATO_0000513,474
http://purl.obolibrary.org/obo/UBERON_0004835,540
http://purl.obolibrary.org/obo/UBERON_0000964,541
http://purl.obolibrary.org/obo/UBERON_0005394,540
http://purl.obolibrary.org/obo/ERO_0002188,455
http://purl.obolibrary.org/obo/UBERON_0005311,540
http://purl.obolibrary.org/obo/PATO_0001643,474
http://purl.obolibrary.org/obo/NCBITaxon_4006,541
http://purl.obolibrary.org/obo/CL_0000535,453
http://purl.uniprot.org/core/Rank,28
http://purl.obolibrary.org/obo/PATO_0001806,474
http://purl.obolibrary.org/obo/CL_0001013,453
http://purl.obolibrary.org/obo/ERO_0000353,541
http://purl.obolibrary.org/obo/UBERON_0009950,474
http://purl.obolibrary.org/obo/UBERON_0006779,540
http://purl.obolibrary.org/obo/GO_0051704,541
http://purl.obolibrary.org/obo/PATO_0001005,474
http://purl.obolibrary.org/obo/OBI_0000418,540
http://purl.obolibrary.org/obo/UBERON_0004618,540
http://purl.obolibrary.org/obo/UBERON_0007656,540
http://purl.obolibrary.org/obo/UBERON_0005590,540
http://purl.obolibrary.org/obo/CL_0000940,453
http://purl.obolibrary.org/obo/NCBITaxon_43575,541
http://purl.obolibrary.org/obo/ERO_0000692,541
http://purl.obolibrary.org/obo/UBERON_0008863,474
http://purl.obolibrary.org/obo/CL_0002610,453
http://purl.obolibrary.org/obo/UBERON_0008338,540
http://purl.obolibrary.org/obo/ERO_0001280,541
http://purl.obolibrary.org/obo/NCBITaxon_7786,541
http://purl.obolibrary.org/obo/NCBITaxon_4465,541
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#MethodologicalDesign,18
http://purl.obolibrary.org/obo/UBERON_0005731,540
http://purl.obolibrary.org/obo/UBERON_0002903,541
http://www.ebi.ac.uk/swo/data/SWO_3000028,474
http://purl.org/vocab/frbr/core#Item,51529529
http://purl.obolibrary.org/obo/UBERON_0003121,541
http://purl.obolibrary.org/obo/UBERON_0002805,541
http://purl.obolibrary.org/obo/GO_0002837,541
http://purl.obolibrary.org/obo/UBERON_0005137,540
http://purl.obolibrary.org/obo/UBERON_0006953,540
http://purl.obolibrary.org/obo/UBERON_0001985,541
http://purl.obolibrary.org/obo/CL_0002115,453
http://www.ebi.ac.uk/efo/swo/SWO_0000398,474
http://www.ebi.ac.uk/efo/swo/SWO_0000548,474
http://purl.obolibrary.org/obo/CL_0002201,453
http://purl.obolibrary.org/obo/UBERON_0001229,541
http://purl.obolibrary.org/obo/OBI_0302892,540
http://purl.obolibrary.org/obo/PATO_0002201,474
http://purl.obolibrary.org/obo/UBERON_0011166,474
http://purl.obolibrary.org/obo/NCBITaxon_6231,541
http://purl.obolibrary.org/obo/UBERON_0011876,474
http://purl.obolibrary.org/obo/ERO_0000612,541
http://purl.obolibrary.org/obo/UBERON_0007640,540
http://purl.obolibrary.org/obo/UBERON_0005574,540
http://purl.obolibrary.org/obo/PATO_0001955,474
http://purl.uniprot.org/core/Tissue,23720
http://purl.obolibrary.org/obo/NCBITaxon_5719,541
http://purl.obolibrary.org/obo/ERO_0001062,541
http://purl.obolibrary.org/obo/NCBITaxon_1154,541
http://purl.obolibrary.org/obo/PATO_0001964,474
http://purl.obolibrary.org/obo/UBERON_0006848,540
http://purl.obolibrary.org/obo/UBERON_0009097,474
http://purl.obolibrary.org/obo/PATO_0001868,474
http://purl.obolibrary.org/obo/UBERON_0004359,540
http://purl.obolibrary.org/obo/UBERON_0002393,541
http://purl.obolibrary.org/obo/UBERON_0008574,540
http://purl.obolibrary.org/obo/UBERON_0008841,474
http://micra.com/COSMO/COSMO.owl#PersonalPronoun,11
http://purl.obolibrary.org/obo/NCBITaxon_23216,541
http://micra.com/COSMO/COSMO.owl#Pronoun,32
http://www.ifomis.org/bfo/1.0/span#TemporalInstant,87
http://purl.obolibrary.org/obo/UBERON_0008947,474
http://purl.obolibrary.org/obo/UBERON_0003043,541
http://purl.obolibrary.org/obo/UBERON_0009502,474
http://purl.obolibrary.org/obo/ERO_0000413,541
http://purl.obolibrary.org/obo/PATO_0000499,474
http://purl.obolibrary.org/obo/NCBITaxon_6762,541
http://reference.data.gov.uk/def/intervals/H1,25
http://purl.obolibrary.org/obo/ERO_0001371,541
http://purl.obolibrary.org/obo/UBERON_0002273,541
http://purl.obolibrary.org/obo/UBERON_0004312,540
http://purl.obolibrary.org/obo/ERO_0001357,541
http://purl.obolibrary.org/obo/UBERON_0001563,541
http://purl.obolibrary.org/obo/CL_0000338,453
http://purl.obolibrary.org/obo/UBERON_0008434,540
http://purl.obolibrary.org/obo/UBERON_0011945,474
http://purl.obolibrary.org/obo/UBERON_0011809,474
http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology,17
http://www.w3.org/2001/XMLSchema#int,13
http://micra.com/COSMO/COSMO.owl#MeasurableQuantityType,33
http://www.ebi.ac.uk/swo/license/SWO_9000085,474
http://purl.obolibrary.org/obo/UBERON_0003075,541
http://purl.obolibrary.org/obo/UBERON_0002607,541
http://purl.obolibrary.org/obo/OBI_0000366,540
http://purl.obolibrary.org/obo/UBERON_0005699,540
http://purl.obolibrary.org/obo/PATO_0001876,474
http://purl.obolibrary.org/obo/PATO_0000185,474
http://purl.obolibrary.org/obo/PATO_0000322,474
http://purl.obolibrary.org/obo/CL_0002268,453
http://purl.obolibrary.org/obo/CL_0000929,453
http://purl.obolibrary.org/obo/UBERON_0001899,541
http://purl.obolibrary.org/obo/OBI_0000793,540
http://purl.obolibrary.org/obo/UBERON_0001359,541
http://purl.obolibrary.org/obo/UBERON_0005405,540
http://purl.obolibrary.org/obo/UBERON_0006089,540
http://purl.obolibrary.org/obo/UBERON_0001184,541
http://purl.obolibrary.org/obo/NCBITaxon_46112,541
http://purl.obolibrary.org/obo/NCBITaxon_34254,541
http://purl.obolibrary.org/obo/UBERON_0004423,540
http://purl.obolibrary.org/obo/IAO_0000124,541
http://purl.obolibrary.org/obo/ERO_0000749,541
http://purl.obolibrary.org/obo/UBERON_0002267,541
http://micra.com/COSMO/COSMO.owl#SkilledActivityType,12
http://purl.obolibrary.org/obo/PATO_0000308,474
http://purl.org/spar/datacite/ResourceIdentifierScheme,23
http://purl.obolibrary.org/obo/UBERON_0007173,540
http://purl.obolibrary.org/obo/UBERON_0008274,540
http://purl.obolibrary.org/obo/UBERON_0005087,540
http://purl.obolibrary.org/obo/GO_0030595,474
http://purl.obolibrary.org/obo/OBI_0001045,540
http://purl.obolibrary.org/obo/PATO_0002091,474
http://purl.obolibrary.org/obo/UBERON_0011011,474
http://purl.obolibrary.org/obo/PATO_0001249,474
http://purl.obolibrary.org/obo/UBERON_0004364,540
http://purl.obolibrary.org/obo/NCBITaxon_392646,541
http://purl.obolibrary.org/obo/ERO_0001011,541
http://purl.obolibrary.org/obo/CL_0000887,453
http://purl.obolibrary.org/obo/UBERON_0003851,540
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#BioMaterialCharacteristicCategory,21
http://purl.obolibrary.org/obo/OBI_0000538,540
http://dbpedia.org/ontology/GolfCourse,1354
http://micra.com/COSMO/COSMO.owl#PartCardinalityValue,11
http://dbpedia.org/ontology/CyclingLeague,34
http://purl.obolibrary.org/obo/PATO_0001944,474
http://purl.obolibrary.org/obo/ERO_0000941,542
http://purl.obolibrary.org/obo/UBERON_0011363,474
http://purl.obolibrary.org/obo/UBERON_0002146,541
http://purl.obolibrary.org/obo/UBERON_0009966,474
http://purl.obolibrary.org/obo/CL_0002120,453
http://purl.obolibrary.org/obo/UBERON_0001453,541
http://purl.obolibrary.org/obo/CL_0000802,453
http://purl.obolibrary.org/obo/UBERON_0004114,540
http://www.ebi.ac.uk/swo/data/SWO_3000007,474
http://purl.obolibrary.org/obo/UBERON_0009578,474
http://purl.obolibrary.org/obo/CL_0000232,453
http://purl.obolibrary.org/obo/UBERON_0004331,540
http://purl.obolibrary.org/obo/UBERON_0008277,540
http://purl.obolibrary.org/obo/IAO_0000101,18
http://purl.obolibrary.org/obo/UBERON_0005316,540
http://purl.obolibrary.org/obo/UBERON_0009124,474
http://purl.obolibrary.org/obo/PATO_0001415,474
http://purl.obolibrary.org/obo/CL_0000209,453
http://purl.obolibrary.org/obo/UBERON_0010901,474
http://purl.obolibrary.org/obo/ERO_0000287,541
http://www.ebi.ac.uk/swo/data/SWO_3000021,474
http://purl.obolibrary.org/obo/UBERON_0010349,474
http://purl.obolibrary.org/obo/CL_0000666,453
http://purl.obolibrary.org/obo/NCBITaxon_23159,543
http://purl.obolibrary.org/obo/UBERON_0008258,540
http://purl.org/goodrelations/v1#Location,1492
http://purl.obolibrary.org/obo/ERO_0100125,474
http://purl.obolibrary.org/obo/UBERON_0003362,541
http://purl.obolibrary.org/obo/UBERON_0001124,541
http://purl.obolibrary.org/obo/ERO_0000697,541
http://purl.obolibrary.org/obo/UBERON_0007115,540
http://purl.obolibrary.org/obo/UBERON_0001641,541
http://purl.obolibrary.org/obo/PATO_0001248,474
http://purl.obolibrary.org/obo/UBERON_0006920,540
http://purl.obolibrary.org/obo/UBERON_0010129,474
http://purl.obolibrary.org/obo/UBERON_0000403,541
http://purl.obolibrary.org/obo/NCBITaxon_10016,541
http://dbpedia.org/ontology/ChemicalElement,465
http://purl.obolibrary.org/obo/CL_0002124,453
http://purl.obolibrary.org/obo/UBERON_0001362,541
http://purl.obolibrary.org/obo/ERO_0100079,474
http://purl.obolibrary.org/obo/OBI_1110082,540
http://purl.obolibrary.org/obo/CL_0002603,453
http://purl.obolibrary.org/obo/UBERON_0003259,541
http://purl.obolibrary.org/obo/UBERON_0000019,541
http://dbpedia.org/ontology/Cleric,52202
http://purl.obolibrary.org/obo/UBERON_0002661,541
http://purl.obolibrary.org/obo/UBERON_0000999,541
http://purl.obolibrary.org/obo/NCBITaxon_1282,542
http://purl.obolibrary.org/obo/UBERON_0010259,474
http://purl.obolibrary.org/obo/NCBITaxon_158314,541
http://purl.obolibrary.org/obo/UBERON_0004724,540
http://purl.obolibrary.org/obo/UBERON_0010526,474
http://purl.obolibrary.org/obo/NCBITaxon_158455,541
http://purl.obolibrary.org/obo/PATO_0001961,474
http://purl.obolibrary.org/obo/UBERON_0008897,474
http://purl.obolibrary.org/obo/UBERON_0001059,541
http://xmlns.com/foaf/0.1/homepage,147
http://purl.obolibrary.org/obo/UBERON_0004082,540
http://purl.obolibrary.org/obo/CL_0000917,453
http://purl.obolibrary.org/obo/UBERON_0005094,540
http://purl.obolibrary.org/obo/UBERON_0010900,474
http://purl.obolibrary.org/obo/UBERON_0003247,541
http://purl.obolibrary.org/obo/ERO_0002057,453
http://purl.obolibrary.org/obo/UBERON_0004386,540
http://purl.obolibrary.org/obo/UBERON_0003320,541
http://purl.obolibrary.org/obo/PATO_0000279,474
http://purl.obolibrary.org/obo/UBERON_0009676,474
http://purl.obolibrary.org/obo/ERO_0001105,542
http://dbpedia.org/ontology/Cardinal,8102
http://purl.obolibrary.org/obo/UBERON_0009654,474
http://purl.obolibrary.org/obo/OBI_0400109,557
http://purl.obolibrary.org/obo/UBERON_0000002,541
http://dbpedia.org/ontology/Cartoon,18980
http://purl.obolibrary.org/obo/NCBITaxon_50282,541
http://purl.obolibrary.org/obo/UBERON_0001127,541
http://purl.obolibrary.org/obo/UBERON_0004862,540
http://purl.obolibrary.org/obo/PATO_0002029,474
http://purl.obolibrary.org/obo/UBERON_0002819,541
http://purl.obolibrary.org/obo/PATO_0001021,474
http://lod.taxonconcept.org/ontology/txn.owl#Scientist,33
http://purl.obolibrary.org/obo/UBERON_0001240,541
http://reference.data.gov.uk/def/intervals/Q3,25
http://purl.obolibrary.org/obo/UBERON_0010548,474
http://purl.obolibrary.org/obo/ERO_0000796,543
http://purl.obolibrary.org/obo/OBI_0000424,540
http://purl.obolibrary.org/obo/CL_0011106,453
http://purl.obolibrary.org/obo/UBERON_0005886,540
http://purl.obolibrary.org/obo/UBERON_0000211,541
http://purl.org/nxp/schema/v1/Series,2097
http://purl.obolibrary.org/obo/PATO_0002161,474
http://purl.obolibrary.org/obo/UBERON_0003238,541
http://purl.obolibrary.org/obo/UBERON_0004825,540
http://purl.obolibrary.org/obo/UBERON_0010714,474
http://purl.obolibrary.org/obo/UBERON_0011289,474
http://purl.obolibrary.org/obo/UBERON_0009777,474
http://www.w3.org/ns/prov#Bundle,18
http://purl.obolibrary.org/obo/UBERON_0001842,541
http://purl.obolibrary.org/obo/UBERON_0011140,474
http://purl.obolibrary.org/obo/UBERON_0003882,541
http://purl.obolibrary.org/obo/UBERON_0001316,541
http://purl.obolibrary.org/obo/NCBITaxon_429701,541
http://purl.obolibrary.org/obo/UBERON_0003388,541
http://purl.obolibrary.org/obo/UBERON_0006618,540
http://purl.obolibrary.org/obo/PATO_0001866,474
http://purl.obolibrary.org/obo/UBERON_0002753,541
http://purl.obolibrary.org/obo/PATO_0002239,474
http://purl.obolibrary.org/obo/ERO_0001761,541
http://purl.obolibrary.org/obo/PATO_0001327,474
http://purl.obolibrary.org/obo/UBERON_0001709,541
http://purl.obolibrary.org/obo/OBI_0000570,541
http://purl.obolibrary.org/obo/UBERON_0010039,474
http://purl.obolibrary.org/obo/UBERON_0005882,541
http://purl.obolibrary.org/obo/CL_0002547,453
http://purl.obolibrary.org/obo/CL_0002536,453
http://purl.obolibrary.org/obo/UBERON_0006374,540
http://dbpedia.org/ontology/SpaceShuttle,41
http://purl.obolibrary.org/obo/UBERON_0005604,540
http://purl.obolibrary.org/obo/UBERON_0006616,540
http://purl.obolibrary.org/obo/UBERON_0000959,541
http://purl.obolibrary.org/obo/ERO_0001989,475
http://purl.obolibrary.org/obo/CL_0002518,453
http://www.ebi.ac.uk/efo/swo/SWO_0000580,631
http://purl.obolibrary.org/obo/PATO_0001898,474
http://purl.obolibrary.org/obo/UBERON_0004510,540
http://purl.obolibrary.org/obo/UBERON_0004293,540
http://purl.obolibrary.org/obo/UBERON_0004745,540
http://purl.obolibrary.org/obo/UBERON_0006871,541
http://micra.com/COSMO/COSMO.owl#GroupType,145
