http://km.aifb.kit.edu/projects/numbers/number#next,10
http://km.aifb.kit.edu/projects/numbers/number#previous,10
http://km.aifb.kit.edu/projects/numbers/number#primefactor,11
http://km.aifb.kit.edu/projects/numbers/number#roman,10
http://km.aifb.kit.edu/projects/numbers/number#value,11
http://lexvo.org/ontology#broader,1896
http://lexvo.org/ontology#containsCharacter,4612
http://lexvo.org/ontology#hasMember,4212
http://lexvo.org/ontology#isFocusOf,436
http://lexvo.org/ontology#iso15924Alphacode,303
http://lexvo.org/ontology#iso639P1Code,364
http://lexvo.org/ontology#iso639P5Code,180
http://lexvo.org/ontology#label,2358351
http://lexvo.org/ontology#language,83344
http://lexvo.org/ontology#marcCode,413
http://lexvo.org/ontology#means,95426
http://lexvo.org/ontology#memberOf,301
http://lexvo.org/ontology#narrower,1798
http://lexvo.org/ontology#nearlySameAs,3067
http://lexvo.org/ontology#representedBy,42
http://lexvo.org/ontology#represents,220484
http://lexvo.org/ontology#scriptFor,582
http://lexvo.org/ontology#translation,68981
http://lexvo.org/ontology#usedIn,3157
http://lexvo.org/ontology#usesScript,473
http://lexvo.org/ontology#variant,5208
http://linkedevents.org/ontology/atTime,43
http://linkedevents.org/ontology/illustrate,49
http://linkedevents.org/ontology/involvedAgent,117
http://linkedgeodata.org/ontology/addr%3Acity,645311
http://linkedgeodata.org/ontology/addr%3Aconscriptionnumber,4419
http://linkedgeodata.org/ontology/addr%3Acountry,619110
http://linkedgeodata.org/ontology/addr%3Adistrict,236370
http://linkedgeodata.org/ontology/addr%3Aflats,66
http://linkedgeodata.org/ontology/addr%3Afull,26044
http://linkedgeodata.org/ontology/addr%3Ahamlet,3792
http://linkedgeodata.org/ontology/addr%3Ahousename,55627
http://linkedgeodata.org/ontology/addr%3Ahousenumber,766878
http://linkedgeodata.org/ontology/addr%3Aplace,13649
http://linkedgeodata.org/ontology/addr%3Aprovince,13869
http://linkedgeodata.org/ontology/addr%3Astate,106068
http://linkedgeodata.org/ontology/addr%3Astreet,861022
http://linkedgeodata.org/ontology/addr%3Asubdistrict,34519
http://linkedgeodata.org/ontology/addr%3Asuburb,23504
http://lod.taxonconcept.org/ontology/taxnomen/index.owl#broaderRank,27
http://lod.taxonconcept.org/ontology/taxnomen/index.owl#narrowerRank,27
http://lod.taxonconcept.org/ontology/txn.owl#commonName,28
http://lod.taxonconcept.org/ontology/txn.owl#hasExpectationOf,16
http://lod.taxonconcept.org/ontology/txn.owl#hasWikipediaArticle,45
http://lod.taxonconcept.org/ontology/txn.owl#inClass,5509
http://lod.taxonconcept.org/ontology/txn.owl#inFamily,5509
http://lod.taxonconcept.org/ontology/txn.owl#inGenus,5509
http://lod.taxonconcept.org/ontology/txn.owl#inOrder,5509
http://lod.taxonconcept.org/ontology/txn.owl#isExpectedIn,16
http://lod.taxonconcept.org/ontology/txn.owl#scientificName,11
http://lod.taxonconcept.org/ontology/txn.owl#taxonNameID,15
http://lod.taxonconcept.org/ontology/txn.owl#taxonNameID_Of,15
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#class_role,217
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#class_source,217
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#deprecated_from_version,50
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#deprecation_in_version,59
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#deprecation_old_parent,67
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#deprecation_reason,59
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#deprecation_replacement_term,50
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#has_experiment_factors,75
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#has_factor_value,144
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#has_human_readable_URI,52
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#has_machine_readable_URI,11
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#has_reason_for_deprecation,50
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#has_URI,25
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#split_to_term,10
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#synonym,59
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#unique_identifier,1034
http://micra.com/COSMO/COSMO.owl#appearsInAxioms,20
http://micra.com/COSMO/COSMO.owl#believes,16
http://micra.com/COSMO/COSMO.owl#causes,17
http://micra.com/COSMO/COSMO.owl#codeWasSpecifiedByAuthority,267
http://micra.com/COSMO/COSMO.owl#consistsOfManyOf,12
http://micra.com/COSMO/COSMO.owl#flowsInto,14
http://micra.com/COSMO/COSMO.owl#guid,3534
http://micra.com/COSMO/COSMO.owl#hasAbstractRepresentation,24
http://micra.com/COSMO/COSMO.owl#hasBeliever,19
http://micra.com/COSMO/COSMO.owl#hasCodeString,263
http://micra.com/COSMO/COSMO.owl#hasComponentElement,45
http://micra.com/COSMO/COSMO.owl#hasComponentSubstance,14
http://micra.com/COSMO/COSMO.owl#hasEndingTimePoint,15
http://micra.com/COSMO/COSMO.owl#hasMassInGrams,200
http://micra.com/COSMO/COSMO.owl#hasNumericalAbbreviation,20
http://micra.com/COSMO/COSMO.owl#hasNumericalValue,33
http://micra.com/COSMO/COSMO.owl#hasOrderNumber,20
http://micra.com/COSMO/COSMO.owl#hasProtonCount,19
http://micra.com/COSMO/COSMO.owl#hasQuantifier,43
http://micra.com/COSMO/COSMO.owl#hasShape,23
http://micra.com/COSMO/COSMO.owl#hasStartingTimePoint,14
http://micra.com/COSMO/COSMO.owl#hasTopic,46
http://micra.com/COSMO/COSMO.owl#hasUnit,20
http://micra.com/COSMO/COSMO.owl#hasVitalityAttribute,22
http://micra.com/COSMO/COSMO.owl#isanIntensiveFormOf,12
http://micra.com/COSMO/COSMO.owl#isAnOrganicPartOf,53
http://micra.com/COSMO/COSMO.owl#isaSubOrganizationOf,16
http://micra.com/COSMO/COSMO.owl#isaSynonymOf,295
http://micra.com/COSMO/COSMO.owl#isDerivedFrom,10
http://micra.com/COSMO/COSMO.owl#isDesignedToContain,13
http://micra.com/COSMO/COSMO.owl#isDesignedToCover,11
http://micra.com/COSMO/COSMO.owl#isGreaterThan,10
http://micra.com/COSMO/COSMO.owl#isLocatedAt,92
http://micra.com/COSMO/COSMO.owl#isMoreIntenseThan,32
http://micra.com/COSMO/COSMO.owl#isNormallyLocatedAt,25
http://micra.com/COSMO/COSMO.owl#isOwnedBy,23
http://micra.com/COSMO/COSMO.owl#isPartOfCodeList,267
http://micra.com/COSMO/COSMO.owl#isTheAttributeOfSomeoneFeeling,59
http://micra.com/COSMO/COSMO.owl#isTheAttributeOfSomeonePerforming,19
http://micra.com/COSMO/COSMO.owl#isTheOppositeOf,253
http://micra.com/COSMO/COSMO.owl#isTypicallyaPhysicalPartOf,25
http://micra.com/COSMO/COSMO.owl#isUsedToMeasure,10
http://micra.com/COSMO/COSMO.owl#ldoce,2562
http://micra.com/COSMO/COSMO.owl#pertainsTo,32
http://micra.com/COSMO/COSMO.owl#relatedInternalConcept,17
http://micra.com/COSMO/COSMO.owl#representsCode,267
http://micra.com/COSMO/COSMO.owl#representsInstance,264
http://micra.com/COSMO/COSMO.owl#reversesTheEffectOf,17
http://micra.com/COSMO/COSMO.owl#takesValue,75
http://micra.com/COSMO/COSMO.owl#wasCreatedBy,50
http://micra.com/COSMO/COSMO.owl#wasPerformedByAgent,22
http://micra.com/COSMO/COSMO.owl#wnsense,4303
http://micra.com/COSMO/COSMO.owl#wordnet,3536
http://models.okkam.org/ENS-core-vocabulary.owl#artifact_name,56
http://models.okkam.org/ENS-core-vocabulary.owl#country,56
http://ns.inria.fr/nicetag/2010/09/09/voc#isAbout,817
http://ns.inria.fr/nicetag/2010/09/09/voc#isRelatedTo,4250
http://ns.ontowiki.net/SysOnt/order,40
http://open-services.net/ns/asset#serialNumber,356
http://open-services.net/ns/asset#state,356
http://open.vocab.org/terms/csvCol,281142
http://prismstandard.org/namespaces/1.2/basic/edition,33
http://prismstandard.org/namespaces/1.2/basic/eIssn,31
http://prismstandard.org/namespaces/1.2/basic/endingPage,17044
http://prismstandard.org/namespaces/1.2/basic/issn,13520
http://prismstandard.org/namespaces/1.2/basic/number,31049
http://prismstandard.org/namespaces/1.2/basic/startingPage,19462
http://prismstandard.org/namespaces/1.2/basic/volume,32662
http://prismstandard.org/namespaces/basic/2.0/doi,15
http://prismstandard.org/namespaces/basic/2.0/endingPage,12
http://prismstandard.org/namespaces/basic/2.0/publicationDate,16
http://prismstandard.org/namespaces/basic/2.0/section,15
http://prismstandard.org/namespaces/basic/2.0/startingPage,12
http://prismstandard.org/namespaces/basic/2.0/volume,11
http://protege.stanford.edu/plugins/owl/protege#abstract,127
http://protege.stanford.edu/plugins/owl/protege#allowedParent,107
http://protege.stanford.edu/plugins/owl/protege#defaultLanguage,74
http://protege.stanford.edu/plugins/owl/protege#FROM,43
http://protege.stanford.edu/plugins/owl/protege#PAL-NAME,10
http://protege.stanford.edu/plugins/owl/protege#PAL-STATEMENT,11
http://protege.stanford.edu/plugins/owl/protege#SLOT-CONSTRAINTS,10
http://protege.stanford.edu/plugins/owl/protege#subclassesDisjoint,1239
http://protege.stanford.edu/plugins/owl/protege#TO,43
http://purl.obolibrary.org/obo/ERO_0000021,7153
http://purl.obolibrary.org/obo/ERO_0000022,960
http://purl.obolibrary.org/obo/ERO_0000024,75
http://purl.obolibrary.org/obo/ERO_0000029,2655
http://purl.obolibrary.org/obo/ERO_0000034,4909
http://purl.obolibrary.org/obo/ERO_0000037,13
http://purl.obolibrary.org/obo/ERO_0000038,1257
http://purl.obolibrary.org/obo/ERO_0000040,1487
http://purl.obolibrary.org/obo/ERO_0000041,2169
http://purl.obolibrary.org/obo/ERO_0000042,1830
http://purl.obolibrary.org/obo/ERO_0000044,5510
http://purl.obolibrary.org/obo/ERO_0000045,891
http://purl.obolibrary.org/obo/ERO_0000046,105
http://purl.obolibrary.org/obo/ERO_0000049,1827
http://purl.obolibrary.org/obo/ERO_0000050,3232
http://purl.obolibrary.org/obo/ERO_0000051,1735
http://purl.obolibrary.org/obo/ERO_0000052,2117
http://purl.obolibrary.org/obo/ERO_0000054,82
http://purl.obolibrary.org/obo/ERO_0000055,555
http://purl.obolibrary.org/obo/ERO_0000066,1407
http://purl.obolibrary.org/obo/ERO_0000070,1813
http://purl.obolibrary.org/obo/ERO_0000072,381
http://purl.obolibrary.org/obo/ERO_0000073,589
http://purl.obolibrary.org/obo/ERO_0000076,431
http://purl.obolibrary.org/obo/ERO_0000077,171
http://purl.obolibrary.org/obo/ERO_0000078,485
http://purl.obolibrary.org/obo/ERO_0000232,344
http://purl.obolibrary.org/obo/ERO_0000233,1636
http://purl.obolibrary.org/obo/ERO_0000234,461
http://purl.obolibrary.org/obo/ERO_0000236,2786
http://purl.obolibrary.org/obo/ERO_0000321,72
http://purl.obolibrary.org/obo/ERO_0000390,2880
http://purl.obolibrary.org/obo/ERO_0000397,481
http://purl.obolibrary.org/obo/ERO_0000398,118
http://purl.obolibrary.org/obo/ERO_0000403,5898
http://purl.obolibrary.org/obo/ERO_0000405,4068
http://purl.obolibrary.org/obo/ERO_0000406,390
http://purl.obolibrary.org/obo/ERO_0000407,374
http://purl.obolibrary.org/obo/ERO_0000424,212
http://purl.obolibrary.org/obo/ERO_0000460,3514
http://purl.obolibrary.org/obo/ERO_0000473,11
http://purl.obolibrary.org/obo/ERO_0000475,31
http://purl.obolibrary.org/obo/ERO_0000480,13375
http://purl.obolibrary.org/obo/ERO_0000481,304
http://purl.obolibrary.org/obo/ERO_0000541,1474
http://purl.obolibrary.org/obo/ERO_0000542,88
http://purl.obolibrary.org/obo/ERO_0000543,7267
http://purl.obolibrary.org/obo/ERO_0000544,104
http://purl.obolibrary.org/obo/ERO_0000552,642
http://purl.obolibrary.org/obo/ERO_0000553,60
http://purl.obolibrary.org/obo/ERO_0000557,243
http://purl.obolibrary.org/obo/ERO_0000569,1038
http://purl.obolibrary.org/obo/ERO_0000571,4659
http://purl.obolibrary.org/obo/ERO_0000572,595
http://purl.obolibrary.org/obo/ERO_0000573,12151
http://purl.obolibrary.org/obo/ERO_0000574,1294
http://purl.obolibrary.org/obo/ERO_0000579,10268
http://purl.obolibrary.org/obo/ERO_0000580,11
http://purl.obolibrary.org/obo/ERO_0000596,459
http://purl.obolibrary.org/obo/ERO_0000597,259
http://purl.obolibrary.org/obo/ERO_0000618,104
http://purl.obolibrary.org/obo/ERO_0000774,42
http://purl.obolibrary.org/obo/ERO_0000775,21
http://purl.obolibrary.org/obo/ERO_0000781,11
http://purl.obolibrary.org/obo/ERO_0000782,12
http://purl.obolibrary.org/obo/ERO_0000916,51
http://purl.obolibrary.org/obo/ERO_0000917,36
http://purl.obolibrary.org/obo/ERO_0000919,22
http://purl.obolibrary.org/obo/ERO_0001044,16
http://purl.obolibrary.org/obo/ERO_0001055,54
http://purl.obolibrary.org/obo/ERO_0001056,57
http://purl.obolibrary.org/obo/ERO_0001057,148
http://purl.obolibrary.org/obo/ERO_0001062,79
http://purl.obolibrary.org/obo/ERO_0001157,41
http://purl.obolibrary.org/obo/ERO_0001516,466
http://purl.obolibrary.org/obo/ERO_0001517,3815
http://purl.obolibrary.org/obo/ERO_0001518,121
http://purl.obolibrary.org/obo/ERO_0001521,268
http://purl.obolibrary.org/obo/ERO_0001522,211
http://purl.obolibrary.org/obo/ERO_0001525,197
http://purl.obolibrary.org/obo/ERO_0001526,125
http://purl.obolibrary.org/obo/ERO_0001528,175
http://purl.obolibrary.org/obo/ERO_0001529,87
http://purl.obolibrary.org/obo/ERO_0001530,22
http://purl.obolibrary.org/obo/ERO_0001533,275
http://purl.obolibrary.org/obo/ERO_0001534,234
http://purl.obolibrary.org/obo/ERO_0001535,15
http://purl.obolibrary.org/obo/ERO_0001546,41
http://purl.obolibrary.org/obo/ERO_0001550,110
http://purl.obolibrary.org/obo/ERO_0001768,219
http://purl.obolibrary.org/obo/ERO_0001811,130
http://purl.obolibrary.org/obo/ERO_0001823,133
http://purl.obolibrary.org/obo/ERO_0001824,623
http://purl.obolibrary.org/obo/ERO_0001825,34
http://purl.obolibrary.org/obo/ERO_0001826,208
http://purl.obolibrary.org/obo/ERO_0001827,155
http://purl.obolibrary.org/obo/ERO_0001836,1616
http://purl.obolibrary.org/obo/ERO_0001966,24
http://purl.obolibrary.org/obo/ERO_0001967,12
http://purl.obolibrary.org/obo/ERO_0001968,125
http://purl.obolibrary.org/obo/ERO_0001971,56
http://purl.obolibrary.org/obo/IAO_0000111,2876
http://purl.obolibrary.org/obo/IAO_0000112,911
http://purl.obolibrary.org/obo/IAO_0000114,1318
http://purl.obolibrary.org/obo/IAO_0000115,2186
http://purl.obolibrary.org/obo/IAO_0000116,204
http://purl.obolibrary.org/obo/IAO_0000117,1747
http://purl.obolibrary.org/obo/IAO_0000118,313
http://purl.obolibrary.org/obo/IAO_0000119,1460
http://purl.obolibrary.org/obo/IAO_0000136,10
http://purl.obolibrary.org/obo/IAO_0000232,6807
http://purl.obolibrary.org/obo/IAO_0000412,1025
http://purl.obolibrary.org/obo#InChI,330
http://purl.obolibrary.org/obo#InChIKey,329
http://purl.obolibrary.org/obo/ncbitaxon#has_rank,1160
http://purl.obolibrary.org/obo/OBI_0000298,420
http://purl.obolibrary.org/obo/OBI_0000308,20
http://purl.obolibrary.org/obo/OBI_0000316,15
http://purl.obolibrary.org/obo/RO_0001025,43824
http://purl.obolibrary.org/obo/RO_0002161,20
http://purl.obolibrary.org/obo#SMILES,335
http://purl.obolibrary.org/obo/uberon#spatially_disjoint_from,75
http://purl.obolibrary.org/obo/UBPROP_0000001,331
http://purl.obolibrary.org/obo/UBPROP_0000002,33
http://purl.obolibrary.org/obo/UBPROP_0000003,183
http://purl.obolibrary.org/obo/UBPROP_0000007,120
http://purl.obolibrary.org/obo/UBPROP_0000008,14
http://purl.oclc.org/NET/mvco.owl#rightGivenBy,24
http://purl.oclc.org/NET/ssnx/ssn#featureOfInterest,393856
http://purl.oclc.org/NET/ssnx/ssn#observedBy,393856
http://purl.oclc.org/NET/ssnx/ssn#observedProperty,393856
http://purl.oreilly.com/ns/meta/allProductsAvailableThrough,340
http://purl.oreilly.com/ns/meta/availableIn,40
http://purl.oreilly.com/ns/meta/availableThrough,86
http://purl.oreilly.com/ns/meta/cover,17
http://purl.oreilly.com/ns/meta/hasFormat,25
http://purl.oreilly.com/ns/meta/identifiedBy,42
http://purl.oreilly.com/ns/meta/legalName,16
http://purl.oreilly.com/ns/meta/oracleCode,53
http://purl.oreilly.com/ns/meta/oracleSuffix,44
http://purl.oreilly.com/ns/meta/price,12
http://purl.org/adms/sw/status,11
http://purl.org/ao/body,31
http://purl.org/cld/terms/describedCollection,68
http://purl.org/cld/terms/itemFormat,68
http://purl.org/dc/dcam/memberOf,143
http://purl.org/dc/elements/1.1/abstract,822
http://purl.org/dc/elements/1.1/audience,11
http://purl.org/dc/elements/1.1/author,2806
http://purl.org/dc/elements/1.1/available,2169
http://purl.org/dc/elements/1.1/contributor,9931130
http://purl.org/dc/elements/1.1/coverage,504355
http://purl.org/dc/elements/1.1/created,83346
http://purl.org/dc/elements/1.1/#creator,406
http://purl.org/dc/elements/1.1/creator,56256377
http://purl.org/dc/elements/1.1/date,18181718
http://purl.org/dc/elements/1.1/dateSubmitted,173
http://purl.org/dc/elements/1.1/description,14864507
http://purl.org/dc/elements/1.1/format,3796579
http://purl.org/dc/elements/1.1/identifier,14233098
http://purl.org/dc/elements/1.1/isReferencedBy,1514
http://purl.org/dc/elements/1.1/issued,1690
http://purl.org/dc/elements/1.1/Language,229
http://purl.org/dc/elements/1.1/language,66381569
http://purl.org/dc/elements/1.1/license,1448927
http://purl.org/dc/elements/1.1/modified,182317
http://purl.org/dc/elements/1.1/publisher,4664489
http://purl.org/dc/elements/1.1/relation,1661509
http://purl.org/dc/elements/1.1/rights,14882242
http://purl.org/dc/elements/1.1/source,6020405
http://purl.org/dc/elements/1.1/subject,22450766
http://purl.org/dc/elements/1.1/title,68842253
http://purl.org/dc/elements/1.1/type,7118643
http://purl.org/dc/elements/1.1/version,32
http://purl.org/dc/terms/abstract,30420
http://purl.org/dc/terms/accessRights,15448
http://purl.org/dc/terms/accrualPeriodicity,382834
http://purl.org/dc/terms/alternative,1750707
http://purl.org/dc/terms/audience,5934
http://purl.org/dc/terms/author,55
http://purl.org/dc/terms/available,2160
http://purl.org/dc/terms/bibliographicCitation,6398230
http://purl.org/dc/terms/conformsTo,24160
http://purl.org/dc/terms/contributor,36623164
http://purl.org/dc/terms/coverage,240003
http://purl.org/dc/terms/created,2349023
http://purl.org/dc/terms/creator,10580237
http://purl.org/dc/terms/date,4180623
http://purl.org/dc/terms/dateAccepted,1132
http://purl.org/dc/terms/dateCopyrighted,110530
http://purl.org/dc/terms/dateSubmitted,1716
http://purl.org/dc/terms/description,7500729
http://purl.org/dc/terms/educationLevel,38
http://purl.org/dc/terms/extend,1097
http://purl.org/dc/terms/extent,6427515
http://purl.org/dc/terms/format,16306496
http://purl.org/dc/terms/hasFormat,3360771
http://purl.org/dc/terms/hasPart,3461053
http://purl.org/dc/terms/hasVersion,312884
http://purl.org/dc/terms/identifier,34345793
http://purl.org/dc/terms/isFormatOf,2947607
http://purl.org/dc/terms/isPartOf,59839730
http://purl.org/dc/terms/isReferencedBy,12925902
http://purl.org/dc/terms/isReplacedBy,12724
http://purl.org/dc/terms/isRequiredBy,21
http://purl.org/dc/terms/issued,48695841
http://purl.org/dc/terms/isVersionOf,66438
http://purl.org/dc/terms/language,20220368
http://purl.org/dc/terms/license,557333
http://purl.org/dc/terms/mediator,48106
http://purl.org/dc/terms/medium,15587471
http://purl.org/dc/terms/modified,33801496
http://purl.org/dc/terms/partOf,6506541
http://purl.org/dc/terms/provenance,807440
http://purl.org/dc/terms/publisher,32564723
http://purl.org/dc/terms/references,655907
http://purl.org/dc/terms/relation,635978
http://purl.org/dc/terms/replaces,34611
http://purl.org/dc/terms/requires,52767
http://purl.org/dc/terms/rights,130488
http://purl.org/dc/terms/rightsHolder,158889
http://purl.org/dc/terms/source,1914955
http://purl.org/dc/terms/spatial,2883981
http://purl.org/dc/terms/subject,115259581
http://purl.org/dc/terms/tableOfContents,57660
http://purl.org/dc/terms/temporal,197251
http://purl.org/dc/terms/title,41811153
http://purl.org/dc/terms/type,2479365
http://purl.org/dc/terms/valid,27742
http://purl.org/goodrelations/v1#acceptedPaymentMethods,2072752
http://purl.org/goodrelations/v1#amountOfThisGood,413806
http://purl.org/goodrelations/v1#availableAtOrFrom,3759
http://purl.org/goodrelations/v1#availableDeliveryMethods,1244174
http://purl.org/goodrelations/v1#category,1933
http://purl.org/goodrelations/v1#closes,3689
http://purl.org/goodrelations/v1#datatypeProductOrServiceProperty,11
http://purl.org/goodrelations/v1#description,238507
http://purl.org/goodrelations/v1#durationOfWarrantyInMonths,12810
http://purl.org/goodrelations/v1#eligibleCustomerTypes,1245238
http://purl.org/goodrelations/v1#eligibleRegions,422126
http://purl.org/goodrelations/v1#hasBusinessFunction,422866
http://purl.org/goodrelations/v1#hasCurrency,829650
http://purl.org/goodrelations/v1#hasCurrencyValue,829642
http://purl.org/goodrelations/v1#hasEAN_UCC-13,1974185
http://purl.org/goodrelations/v1#hasGlobalLocationNumber,45629
http://purl.org/goodrelations/v1#hasInventoryLevel,10
http://purl.org/goodrelations/v1#hasISICv4,1924
http://purl.org/goodrelations/v1#hasMakeAndModel,430550
http://purl.org/goodrelations/v1#hasManufacturer,890467
http://purl.org/goodrelations/v1#hasMaxValueInteger,73
http://purl.org/goodrelations/v1#hasOpeningHoursDayOfWeek,9814
http://purl.org/goodrelations/v1#hasOpeningHoursSpecification,10941
http://purl.org/goodrelations/v1#hasPOS,67
http://purl.org/goodrelations/v1#hasPriceSpecification,829654
http://purl.org/goodrelations/v1#hasStockKeepingUnit,413734
http://purl.org/goodrelations/v1#hasUnitOfMeasurement,907509
http://purl.org/goodrelations/v1#hasValue,14
http://purl.org/goodrelations/v1#hasValueFloat,4721
http://purl.org/goodrelations/v1#hasValueInteger,2497
http://purl.org/goodrelations/v1#hasWarrantyPromise,12818
http://purl.org/goodrelations/v1#hasWarrantyScope,12809
http://purl.org/goodrelations/v1#includes,2693
http://purl.org/goodrelations/v1#includesObject,413800
http://purl.org/goodrelations/v1#isSimilarTo,36
http://purl.org/goodrelations/v1#legalName,4160
http://purl.org/goodrelations/v1#name,189067
http://purl.org/goodrelations/v1#offers,415055
http://purl.org/goodrelations/v1#opens,3682
http://purl.org/goodrelations/v1#priceType,413646
http://purl.org/goodrelations/v1#typeOfGood,414617
http://purl.org/goodrelations/v1#validFrom,2766
http://purl.org/goodrelations/v1#validThrough,2762
http://purl.org/goodrelations/v1#valueAddedTaxIncluded,765534
http://purl.org/imbi/ru-meta.owl#definition,439
http://purl.org/imbi/ru-meta.owl#synonym,11
http://purl.org/iso25964/skos-thes#subordinateArray,347
http://purl.org/linked-data/cube#attribute,1597
http://purl.org/linked-data/cube#codeList,1487
http://purl.org/linked-data/cube#component,3914
http://purl.org/linked-data/cube#componentAttachment,1566
http://purl.org/linked-data/cube#componentProperty,3197
http://purl.org/linked-data/cube#concept,1910
http://purl.org/linked-data/cube#dataSet,1306388037
http://purl.org/linked-data/cube#dimension,1737
http://purl.org/linked-data/cube#measure,337
http://purl.org/linked-data/cube#measureType,346275
http://purl.org/linked-data/cube#observation,10000021
http://purl.org/linked-data/cube#order,1121
http://purl.org/linked-data/cube#slice,172278
http://purl.org/linked-data/cube#sliceKey,52
http://purl.org/linked-data/cube#sliceStructure,172278
http://purl.org/linked-data/cube#structure,14400
http://purl.org/linked-data/sdmx/2009/dimension#timePeriod,1244058597
http://purl.org/NET/biol/ns#authority,10
http://purl.org/NET/biol/ns#class,10
http://purl.org/NET/biol/ns#family,10
http://purl.org/NET/biol/ns#genus,10
http://purl.org/NET/biol/ns#hasTaxonomy,12
http://purl.org/NET/biol/ns#kingdom,10
http://purl.org/NET/biol/ns#name,12
http://purl.org/NET/biol/ns#order,10
http://purl.org/NET/biol/ns#phylum,10
http://purl.org/NET/biol/ns#seeAlso,10
http://purl.org/NET/biol/ns#species,10
http://purl.org/NET/c4dm/event.owl#agent,32320
http://purl.org/NET/c4dm/event.owl#factor,1335047
http://purl.org/NET/c4dm/event.owl#hasAgent,866
http://purl.org/NET/c4dm/event.owl#hasFactor,756
http://purl.org/NET/c4dm/event.owl#hasProduct,868
http://purl.org/NET/c4dm/event.owl#hasSubEvent,32
http://purl.org/NET/c4dm/event.owl#place,3776683
http://purl.org/NET/c4dm/event.owl#sub_event,30062
http://purl.org/NET/c4dm/event.owl#time,2673218
http://purl.org/NET/c4dm/keys.owl#mode,30
http://purl.org/NET/c4dm/keys.owl#tonic,30
http://purl.org/NET/c4dm/keys.owl#wikipedia,30
http://purl.org/NET/c4dm/timeline.owl#at,8825
http://purl.org/NET/c4dm/timeline.owl#beginsAt,45
http://purl.org/NET/c4dm/timeline.owl#beginsAtDateTime,103989
http://purl.org/NET/c4dm/timeline.owl#beginsAtDuration,191
http://purl.org/NET/c4dm/timeline.owl#duration,10872
http://purl.org/NET/c4dm/timeline.owl#durationInt,104179
http://purl.org/NET/c4dm/timeline.owl#durationXSD,165
http://purl.org/NET/c4dm/timeline.owl#end,2262134
http://purl.org/NET/c4dm/timeline.owl#endsAt,45
http://purl.org/NET/c4dm/timeline.owl#endsAtDateTime,103989
http://purl.org/NET/c4dm/timeline.owl#endsAtDuration,190
http://purl.org/NET/c4dm/timeline.owl#onTimeLine,49045
http://purl.org/NET/c4dm/timeline.owl#start,2262464
http://purl.org/NET/c4dm/timeline.owl#timeline,210
http://purl.org/net/nknouf/ns/bibtex#hasAbstract,61
http://purl.org/net/nknouf/ns/bibtex#hasAddress,1350
http://purl.org/net/nknouf/ns/bibtex#hasAuthor,4324
http://purl.org/net/nknouf/ns/bibtex#hasBooktitle,1613
http://purl.org/net/nknouf/ns/bibtex#hasChapter,36
http://purl.org/net/nknouf/ns/bibtex#hasCrossref,158
http://purl.org/net/nknouf/ns/bibtex#hasEdition,66
http://purl.org/net/nknouf/ns/bibtex#hasEditor,466
http://purl.org/net/nknouf/ns/bibtex#hasInstitution,235
http://purl.org/net/nknouf/ns/bibtex#hasISBN,82
http://purl.org/net/nknouf/ns/bibtex#hasISSN,34
http://purl.org/net/nknouf/ns/bibtex#hasJournal,1363
http://purl.org/net/nknouf/ns/bibtex#hasKey,4479
http://purl.org/net/nknouf/ns/bibtex#hasKeywords,810
http://purl.org/net/nknouf/ns/bibtex#hasLocation,34
http://purl.org/net/nknouf/ns/bibtex#hasMonth,1314
http://purl.org/net/nknouf/ns/bibtex#hasNote,357
http://purl.org/net/nknouf/ns/bibtex#hasNumber,952
http://purl.org/net/nknouf/ns/bibtex#hasOrganization,230
http://purl.org/net/nknouf/ns/bibtex#hasPages,2237
http://purl.org/net/nknouf/ns/bibtex#hasPublisher,1545
http://purl.org/net/nknouf/ns/bibtex#hasSchool,141
http://purl.org/net/nknouf/ns/bibtex#hasSeries,267
http://purl.org/net/nknouf/ns/bibtex#hasTitle,4416
http://purl.org/net/nknouf/ns/bibtex#hasType,21
http://purl.org/net/nknouf/ns/bibtex#hasURL,182
http://purl.org/net/nknouf/ns/bibtex#hasVolume,1568
http://purl.org/net/nknouf/ns/bibtex#hasYear,4414
http://purl.org/net/nknouf/ns/bibtex#howPublished,66
http://purl.org/net/ns/ex#code,204
http://purl.org/net/ns/ex#example,70
http://purl.org/net/ns/ex#exampleOf,95
http://purl.org/net/ns/ex#image,45
http://purl.org/net/ns/ex#pfx,108
http://purl.org/net/ns/ontology-annot#created,15
http://purl.org/net/ns/ontology-annot#creator,22
